# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 02:54:48 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01000,2.51e+07,0.9891304374,0.989,0.066,3.7732,4.412
0.01000,2.51e+07,0.9996184111,1.000,0.083,3.7768,4.413
0.01000,2.51e+07,1.0369565487,1.037,0.124,3.7875,4.432
0.01000,2.51e+07,1.0423684120,1.042,0.130,3.7891,4.435
0.01000,2.51e+07,1.0674816370,1.067,0.142,3.7937,4.451
0.01000,2.51e+07,1.0847826004,1.084,0.152,3.7961,4.458
0.01000,2.51e+07,1.0979570150,1.097,0.160,3.7978,4.461
0.01000,2.51e+07,1.1326086521,1.132,0.203,3.8029,4.452
0.01000,2.51e+07,1.1403276920,1.140,0.209,3.8039,4.454
0.01000,2.51e+07,1.1804348230,1.180,0.279,3.8112,4.427
0.01000,2.51e+07,1.1943401098,1.194,0.304,3.8138,4.418
0.01000,2.51e+07,1.2282608747,1.228,0.363,3.8204,4.397
0.01000,2.51e+07,1.2760869265,1.276,0.450,3.8306,4.368
0.01000,2.51e+07,1.3239130974,1.324,0.530,3.8419,4.350
0.01000,2.51e+07,1.3555712700,1.356,0.579,3.8509,4.347
0.01000,2.51e+07,1.3717391491,1.372,0.602,3.8546,4.343
0.01000,2.51e+07,1.4195654392,1.420,0.668,3.8674,4.344
0.01000,2.51e+07,1.4673912525,1.468,0.730,3.8813,4.352
0.01000,2.51e+07,1.5152173042,1.515,0.789,3.8952,4.362
0.01000,2.51e+07,1.5630435944,1.563,0.848,3.9085,4.370
0.01000,2.51e+07,1.6108696461,1.611,0.905,3.9210,4.377
0.01000,2.51e+07,1.6586956978,1.658,0.958,3.9328,4.383
0.01000,2.51e+07,1.7065217495,1.706,1.010,3.9441,4.388
0.01000,2.51e+07,1.7543478012,1.754,1.059,3.9546,4.393
0.01000,2.51e+07,1.8021739721,1.801,1.108,3.9648,4.397
0.01000,2.51e+07,1.8500000238,1.849,1.154,3.9744,4.400
0.01000,2.51e+07,1.8981708288,1.898,1.199,3.9835,4.403
0.01000,2.51e+07,1.9463415146,1.946,1.244,3.9924,4.405
0.01000,2.51e+07,1.9945122004,1.995,1.286,4.0007,4.407
0.01000,2.51e+07,2.0426828861,2.043,1.327,4.0086,4.408
0.01000,2.51e+07,2.0908539295,2.090,1.367,4.0164,4.409
0.01000,2.82e+07,0.0900000036,0.090,-2.335,3.4217,4.367
0.01000,2.82e+07,0.0954601914,0.095,-2.296,3.4260,4.370
0.01000,2.82e+07,0.1000000015,0.100,-2.265,3.4296,4.373
0.01000,2.82e+07,0.1008951366,0.101,-2.259,3.4302,4.374
0.01000,2.82e+07,0.1172961220,0.117,-2.158,3.4417,4.384
0.01000,2.82e+07,0.1200000048,0.120,-2.142,3.4435,4.385
0.01000,2.82e+07,0.1266955882,0.127,-2.107,3.4474,4.390
0.01000,2.82e+07,0.1400000006,0.140,-2.042,3.4546,4.396
0.01000,2.82e+07,0.1599999964,0.160,-1.955,3.4638,4.404
0.01000,2.82e+07,0.1875513643,0.188,-1.853,3.4742,4.413
0.01000,2.82e+07,0.2232994884,0.223,-1.742,3.4854,4.422
0.01000,2.82e+07,0.2422607094,0.242,-1.690,3.4907,4.427
0.01000,2.82e+07,0.2527054846,0.253,-1.664,3.4934,4.430
0.01000,2.82e+07,0.2769851089,0.277,-1.605,3.4988,4.433
0.01000,2.82e+07,0.3000000119,0.300,-1.555,3.5035,4.436
0.01000,2.82e+07,0.3203833103,0.320,-1.513,3.5077,4.439
0.01000,2.82e+07,0.3500000238,0.350,-1.456,3.5134,4.444
0.01000,2.82e+07,0.3976972103,0.398,-1.373,3.5219,4.450
0.01000,2.82e+07,0.4000000358,0.400,-1.369,3.5223,4.450
0.01000,2.82e+07,0.4221929014,0.422,-1.333,3.5262,4.453
0.01000,2.82e+07,0.4500000179,0.450,-1.290,3.5306,4.456
0.01000,2.82e+07,0.4577301741,0.458,-1.278,3.5320,4.457
0.01000,2.82e+07,0.5000000000,0.500,-1.214,3.5388,4.459
0.01000,2.82e+07,0.5178511739,0.518,-1.188,3.5422,4.461
0.01000,2.82e+07,0.5483683944,0.548,-1.140,3.5478,4.460
0.01000,2.82e+07,0.5500000119,0.550,-1.137,3.5481,4.460
0.01000,2.82e+07,0.5675598383,0.567,-1.108,3.5521,4.460
0.01000,2.82e+07,0.6000000238,0.600,-1.048,3.5599,4.455
0.01000,2.82e+07,0.6499999762,0.650,-0.955,3.5749,4.457
0.01000,2.82e+07,0.6516222954,0.652,-0.952,3.5755,4.458
0.01000,2.82e+07,0.6676313877,0.668,-0.916,3.5818,4.458
0.01000,2.82e+07,0.6829152107,0.683,-0.879,3.5884,4.457
0.01000,2.82e+07,0.7000000477,0.700,-0.832,3.5972,4.456
0.01000,2.82e+07,0.7275481224,0.728,-0.729,3.6294,4.499
0.01000,2.82e+07,0.7500000000,0.750,-0.643,3.6547,4.527
0.01000,2.82e+07,0.7554990649,0.756,-0.628,3.6569,4.524
0.01000,2.82e+07,0.7797347903,0.780,-0.553,3.6692,4.512
0.01000,2.82e+07,0.7978261113,0.798,-0.493,3.6797,4.504
0.01000,2.82e+07,0.7997197509,0.800,-0.487,3.6808,4.503
0.01000,2.82e+07,0.8255702853,0.825,-0.400,3.6968,4.493
0.01000,2.82e+07,0.8456522226,0.845,-0.331,3.7094,4.486
0.01000,2.82e+07,0.8598748446,0.860,-0.282,3.7184,4.480
0.01000,2.82e+07,0.8829858303,0.882,-0.204,3.7329,4.471
0.01000,2.82e+07,0.8934782743,0.893,-0.168,3.7394,4.467
0.01000,2.82e+07,0.9158759713,0.915,-0.097,3.7521,4.457
0.01000,2.82e+07,0.9250326753,0.925,-0.070,3.7570,4.454
0.01000,2.82e+07,0.9413043261,0.941,-0.043,3.7630,4.458
0.01000,2.82e+07,0.9500498772,0.950,-0.027,3.7662,4.459
0.01000,2.82e+07,0.9891304374,0.989,0.022,3.7780,4.476
0.01000,2.82e+07,0.9958322644,0.996,0.029,3.7800,4.479
0.01000,2.82e+07,1.0185022354,1.018,0.044,3.7840,4.490
0.01000,2.82e+07,1.0369565487,1.037,0.062,3.7869,4.492
0.01000,2.82e+07,1.0492852926,1.049,0.070,3.7887,4.496
0.01000,2.82e+07,1.0847826004,1.084,0.116,3.7943,4.486
0.01000,2.82e+07,1.0969159603,1.096,0.131,3.7961,4.483
0.01000,2.82e+07,1.1326086521,1.132,0.198,3.8031,4.458
0.01000,2.82e+07,1.1377508640,1.137,0.207,3.8040,4.454
0.01000,2.82e+07,1.1804348230,1.180,0.285,3.8122,4.426
0.01000,2.82e+07,1.2282608747,1.228,0.372,3.8222,4.396
0.01000,2.82e+07,1.2442997694,1.244,0.401,3.8256,4.386
0.01000,2.82e+07,1.2760869265,1.276,0.453,3.8320,4.371
0.01000,2.82e+07,1.3120529652,1.312,0.514,3.8411,4.359
0.01000,2.82e+07,1.3239130974,1.324,0.532,3.8435,4.354
0.01000,2.82e+07,1.3717391491,1.372,0.602,3.8546,4.343
0.01000,2.82e+07,1.4195654392,1.420,0.668,3.8674,4.344
0.01000,2.82e+07,1.4673912525,1.468,0.730,3.8813,4.352
0.01000,2.82e+07,1.5152173042,1.515,0.789,3.8952,4.362
0.01000,2.82e+07,1.5630435944,1.563,0.848,3.9085,4.369
0.01000,2.82e+07,1.6108696461,1.611,0.905,3.9210,4.376
0.01000,2.82e+07,1.6586956978,1.658,0.958,3.9328,4.383
0.01000,2.82e+07,1.7065217495,1.706,1.011,3.9441,4.388
0.01000,2.82e+07,1.7543478012,1.754,1.060,3.9546,4.392
0.01000,2.82e+07,1.8021739721,1.801,1.108,3.9648,4.397
0.01000,2.82e+07,1.8500000238,1.849,1.155,3.9743,4.399
0.01000,2.82e+07,1.8981708288,1.898,1.200,3.9835,4.402
0.01000,2.82e+07,1.9463415146,1.946,1.244,3.9923,4.404
0.01000,2.82e+07,1.9945122004,1.995,1.286,4.0006,4.406
0.01000,2.82e+07,2.0426828861,2.043,1.327,4.0085,4.407
0.01000,2.82e+07,2.0908539295,2.090,1.367,4.0162,4.408
0.01000,3.16e+07,0.0900000036,0.090,-2.371,3.4222,4.404
0.01000,3.16e+07,0.0973040015,0.097,-2.317,3.4281,4.408
0.01000,3.16e+07,0.1000000015,0.100,-2.298,3.4303,4.409
0.01000,3.16e+07,0.1051898748,0.105,-2.265,3.4341,4.413
0.01000,3.16e+07,0.1200000048,0.120,-2.175,3.4443,4.421
0.01000,3.16e+07,0.1368464828,0.137,-2.089,3.4538,4.430
0.01000,3.16e+07,0.1400000006,0.140,-2.074,3.4555,4.432
0.01000,3.16e+07,0.1599999964,0.160,-1.987,3.4648,4.440
0.01000,3.16e+07,0.1769206524,0.177,-1.922,3.4714,4.445
0.01000,3.16e+07,0.2168994695,0.217,-1.791,3.4846,4.456
0.01000,3.16e+07,0.2426673472,0.243,-1.720,3.4917,4.462
0.01000,3.16e+07,0.2686096430,0.269,-1.656,3.4979,4.467
0.01000,3.16e+07,0.2944173217,0.294,-1.597,3.5033,4.469
0.01000,3.16e+07,0.3080801368,0.308,-1.569,3.5061,4.472
0.01000,3.16e+07,0.3447481394,0.345,-1.496,3.5132,4.477
0.01000,3.16e+07,0.3500000238,0.350,-1.486,3.5142,4.477
0.01000,3.16e+07,0.3761170208,0.376,-1.439,3.5190,4.480
0.01000,3.16e+07,0.4000000358,0.400,-1.399,3.5231,4.483
0.01000,3.16e+07,0.4500000179,0.450,-1.317,3.5315,4.486
0.01000,3.16e+07,0.4926357269,0.493,-1.251,3.5388,4.488
0.01000,3.16e+07,0.5000000000,0.500,-1.239,3.5399,4.488
0.01000,3.16e+07,0.5029551983,0.503,-1.235,3.5405,4.489
0.01000,3.16e+07,0.5325946212,0.532,-1.187,3.5462,4.488
0.01000,3.16e+07,0.5500000119,0.550,-1.159,3.5496,4.488
0.01000,3.16e+07,0.5969917178,0.597,-1.065,3.5619,4.478
0.01000,3.16e+07,0.6000000238,0.600,-1.059,3.5627,4.478
0.01000,3.16e+07,0.6260532141,0.626,-1.010,3.5709,4.480
0.01000,3.16e+07,0.6458047032,0.646,-0.968,3.5780,4.480
0.01000,3.16e+07,0.6499999762,0.650,-0.957,3.5797,4.479
0.01000,3.16e+07,0.6605038643,0.661,-0.930,3.5844,4.478
0.01000,3.16e+07,0.6911575198,0.691,-0.843,3.6009,4.476
0.01000,3.16e+07,0.7000000477,0.700,-0.814,3.6065,4.476
0.01000,3.16e+07,0.7184200287,0.719,-0.740,3.6288,4.502
0.01000,3.16e+07,0.7392365932,0.740,-0.656,3.6531,4.527
0.01000,3.16e+07,0.7500000000,0.750,-0.611,3.6653,4.537
0.01000,3.16e+07,0.7646801472,0.765,-0.560,3.6740,4.530
0.01000,3.16e+07,0.7856081724,0.786,-0.486,3.6874,4.521
0.01000,3.16e+07,0.7978261113,0.798,-0.443,3.6954,4.517
0.01000,3.16e+07,0.8035757542,0.804,-0.423,3.6992,4.515
0.01000,3.16e+07,0.8292509317,0.829,-0.334,3.7161,4.506
0.01000,3.16e+07,0.8456522226,0.845,-0.278,3.7266,4.502
0.01000,3.16e+07,0.8590036035,0.859,-0.234,3.7350,4.498
0.01000,3.16e+07,0.8768092990,0.876,-0.180,3.7452,4.494
0.01000,3.16e+07,0.8934782743,0.893,-0.148,3.7519,4.497
0.01000,3.16e+07,0.9018703699,0.901,-0.133,3.7550,4.498
0.01000,3.16e+07,0.9413043261,0.941,-0.085,3.7668,4.516
0.01000,3.16e+07,0.9488947988,0.949,-0.076,3.7692,4.520
0.01000,3.16e+07,0.9735538960,0.973,-0.055,3.7737,4.528
0.01000,3.16e+07,0.9891304374,0.989,-0.038,3.7766,4.529
0.01000,3.16e+07,1.0052468777,1.005,-0.021,3.7791,4.530
0.01000,3.16e+07,1.0369565487,1.037,0.027,3.7848,4.517
0.01000,3.16e+07,1.0507373810,1.050,0.045,3.7870,4.514
0.01000,3.16e+07,1.0684916973,1.068,0.079,3.7906,4.502
0.01000,3.16e+07,1.0847826004,1.084,0.111,3.7940,4.491
0.01000,3.16e+07,1.0987122059,1.098,0.137,3.7968,4.481
0.01000,3.16e+07,1.1326086521,1.132,0.202,3.8037,4.457
0.01000,3.16e+07,1.1804348230,1.180,0.290,3.8133,4.425
0.01000,3.16e+07,1.2282608747,1.228,0.377,3.8234,4.396
0.01000,3.16e+07,1.2760869265,1.276,0.457,3.8337,4.373
0.01000,3.16e+07,1.2778192759,1.278,0.460,3.8341,4.373
0.01000,3.16e+07,1.3239130974,1.324,0.532,3.8435,4.354
0.01000,3.16e+07,1.3717391491,1.372,0.603,3.8546,4.343
0.01000,3.16e+07,1.4195654392,1.420,0.669,3.8674,4.343
0.01000,3.16e+07,1.4673912525,1.468,0.730,3.8814,4.352
0.01000,3.16e+07,1.5152173042,1.515,0.790,3.8952,4.362
0.01000,3.16e+07,1.5630435944,1.563,0.849,3.9085,4.369
0.01000,3.16e+07,1.6108696461,1.611,0.905,3.9210,4.376
0.01000,3.16e+07,1.6586956978,1.658,0.959,3.9328,4.382
0.01000,3.16e+07,1.7065217495,1.706,1.011,3.9441,4.387
0.01000,3.16e+07,1.7543478012,1.754,1.060,3.9546,4.392
0.01000,3.16e+07,1.8021739721,1.801,1.109,3.9648,4.396
0.01000,3.16e+07,1.8500000238,1.849,1.155,3.9743,4.399
0.01000,3.16e+07,1.8981708288,1.898,1.201,3.9834,4.401
0.01000,3.16e+07,1.9463415146,1.946,1.245,3.9922,4.403
0.01000,3.16e+07,1.9945122004,1.995,1.287,4.0005,4.405
0.01000,3.16e+07,2.0426828861,2.043,1.328,4.0083,4.405
0.01000,3.16e+07,2.0908539295,2.090,1.368,4.0160,4.406
0.01000,3.55e+07,0.0900000036,0.090,-2.405,3.4226,4.439
0.01000,3.55e+07,0.0917224213,0.092,-2.392,3.4240,4.441
0.01000,3.55e+07,0.0990666822,0.099,-2.338,3.4301,4.445
0.01000,3.55e+07,0.1000000015,0.100,-2.332,3.4309,4.445
0.01000,3.55e+07,0.1090921536,0.109,-2.273,3.4376,4.452
0.01000,3.55e+07,0.1200000048,0.120,-2.208,3.4451,4.458
0.01000,3.55e+07,0.1400000006,0.140,-2.107,3.4564,4.468
0.01000,3.55e+07,0.1599999964,0.160,-2.019,3.4658,4.476
0.01000,3.55e+07,0.2053535581,0.205,-1.858,3.4821,4.489
0.01000,3.55e+07,0.2420501262,0.242,-1.753,3.4924,4.497
0.01000,3.55e+07,0.2671345472,0.267,-1.691,3.4984,4.501
0.01000,3.55e+07,0.2855147123,0.285,-1.649,3.5023,4.504
0.01000,3.55e+07,0.3000000119,0.300,-1.617,3.5052,4.505
0.01000,3.55e+07,0.3315092921,0.332,-1.551,3.5116,4.508
0.01000,3.55e+07,0.3500000238,0.350,-1.517,3.5151,4.512
0.01000,3.55e+07,0.3548742235,0.355,-1.508,3.5160,4.512
0.01000,3.55e+07,0.4000000358,0.400,-1.427,3.5239,4.515
0.01000,3.55e+07,0.4396714568,0.440,-1.360,3.5308,4.516
0.01000,3.55e+07,0.4500000179,0.450,-1.344,3.5324,4.517
0.01000,3.55e+07,0.4590159357,0.459,-1.328,3.5342,4.517
0.01000,3.55e+07,0.5000000000,0.500,-1.261,3.5412,4.515
0.01000,3.55e+07,0.5172745585,0.517,-1.233,3.5447,4.516
0.01000,3.55e+07,0.5500000119,0.550,-1.173,3.5517,4.510
0.01000,3.55e+07,0.5770378113,0.577,-1.120,3.5591,4.507
0.01000,3.55e+07,0.6000000238,0.600,-1.071,3.5659,4.503
0.01000,3.55e+07,0.6010681987,0.601,-1.069,3.5663,4.503
0.01000,3.55e+07,0.6200314164,0.620,-1.029,3.5730,4.504
0.01000,3.55e+07,0.6478079557,0.648,-0.955,3.5852,4.498
0.01000,3.55e+07,0.6499999762,0.650,-0.949,3.5863,4.497
0.01000,3.55e+07,0.6665061712,0.667,-0.901,3.5954,4.496
0.01000,3.55e+07,0.6873203516,0.688,-0.832,3.6091,4.496
0.01000,3.55e+07,0.7000000477,0.700,-0.785,3.6189,4.496
0.01000,3.55e+07,0.7071526647,0.707,-0.755,3.6279,4.506
0.01000,3.55e+07,0.7244657278,0.725,-0.680,3.6491,4.526
0.01000,3.55e+07,0.7384576201,0.739,-0.618,3.6659,4.540
0.01000,3.55e+07,0.7499331832,0.750,-0.566,3.6792,4.548
0.01000,3.55e+07,0.7500000000,0.750,-0.566,3.6793,4.548
0.01000,3.55e+07,0.7656850219,0.766,-0.509,3.6899,4.543
0.01000,3.55e+07,0.7875577211,0.788,-0.432,3.7046,4.537
0.01000,3.55e+07,0.7978261113,0.798,-0.397,3.7115,4.534
0.01000,3.55e+07,0.8052257299,0.805,-0.371,3.7165,4.533
0.01000,3.55e+07,0.8255580664,0.825,-0.306,3.7292,4.529
0.01000,3.55e+07,0.8456522226,0.845,-0.259,3.7389,4.531
0.01000,3.55e+07,0.8555350304,0.855,-0.238,3.7432,4.533
0.01000,3.55e+07,0.8934782743,0.893,-0.193,3.7538,4.549
0.01000,3.55e+07,0.9090431333,0.909,-0.175,3.7584,4.557
0.01000,3.55e+07,0.9401776195,0.940,-0.138,3.7647,4.560
0.01000,3.55e+07,0.9413043261,0.941,-0.136,3.7650,4.560
0.01000,3.55e+07,0.9699668884,0.970,-0.097,3.7704,4.556
0.01000,3.55e+07,0.9891304374,0.989,-0.067,3.7743,4.549
0.01000,3.55e+07,1.0089534521,1.009,-0.036,3.7779,4.541
0.01000,3.55e+07,1.0369565487,1.037,0.020,3.7842,4.523
0.01000,3.55e+07,1.0847826004,1.084,0.113,3.7944,4.489
0.01000,3.55e+07,1.1326086521,1.132,0.206,3.8044,4.455
0.01000,3.55e+07,1.1804348230,1.180,0.297,3.8146,4.423
0.01000,3.55e+07,1.2095893621,1.209,0.348,3.8207,4.407
