# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:27:28 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.00500,1.78e+05,0.4999999404,0.500,0.551,3.6300,3.058
0.00500,1.78e+05,0.5405957103,0.540,0.623,3.6365,3.045
0.00500,1.78e+05,0.5500000119,0.550,0.639,3.6379,3.043
0.00500,1.78e+05,0.5515858531,0.551,0.642,3.6381,3.042
0.00500,1.78e+05,0.5999999642,0.600,0.714,3.6444,3.032
0.00500,1.78e+05,0.6073195934,0.607,0.723,3.6452,3.031
0.00500,1.78e+05,0.6338092685,0.634,0.756,3.6481,3.028
0.00500,1.78e+05,0.6485223174,0.649,0.777,3.6497,3.024
0.00500,1.78e+05,0.6499999166,0.650,0.780,3.6499,3.023
0.00500,1.78e+05,0.6611763835,0.661,0.793,3.6510,3.021
0.00500,1.78e+05,0.6999999881,0.700,0.835,3.6547,3.019
0.00500,1.78e+05,0.7489780188,0.749,0.897,3.6616,3.014
0.00500,1.78e+05,0.7570132613,0.757,0.904,3.6622,3.013
0.00500,1.78e+05,0.7924395204,0.792,0.937,3.6647,3.011
0.00500,1.78e+05,0.7979561090,0.798,0.943,3.6651,3.009
0.00500,1.78e+05,0.8328154087,0.833,0.969,3.6674,3.011
0.00500,1.78e+05,0.8469341993,0.847,0.981,3.6684,3.010
0.00500,1.78e+05,0.8675019145,0.867,0.994,3.6697,3.013
0.00500,1.78e+05,0.8942010999,0.894,1.013,3.6713,3.013
0.00500,1.78e+05,0.8959121704,0.895,1.015,3.6714,3.013
0.00500,1.78e+05,0.9068731666,0.906,1.024,3.6720,3.011
0.00500,1.78e+05,0.9448902607,0.945,1.051,3.6741,3.010
0.00500,1.78e+05,0.9523420930,0.952,1.056,3.6745,3.011
0.00500,1.78e+05,0.9864286780,0.987,1.072,3.6764,3.017
0.00500,1.78e+05,0.9938682914,0.994,1.077,3.6768,3.018
0.00500,1.78e+05,1.0115094185,1.011,1.085,3.6777,3.020
0.00500,1.78e+05,1.0428463221,1.043,1.104,3.6793,3.022
0.00500,1.78e+05,1.0490823984,1.049,1.107,3.6796,3.022
0.00500,1.78e+05,1.0918244123,1.091,1.126,3.6817,3.029
0.00500,1.78e+05,1.1082686186,1.108,1.133,3.6824,3.032
0.00500,1.78e+05,1.1408023834,1.140,1.146,3.6840,3.037
0.00500,1.78e+05,1.1517043114,1.151,1.151,3.6845,3.038
0.00500,1.78e+05,1.1897804737,1.189,1.167,3.6861,3.043
0.00500,1.78e+05,1.2250274420,1.225,1.180,3.6876,3.049
0.00500,1.78e+05,1.2387585640,1.239,1.185,3.6882,3.050
0.00500,1.78e+05,1.2718076706,1.272,1.197,3.6895,3.056
0.00500,1.78e+05,1.2877364159,1.288,1.203,3.6901,3.057
0.00500,1.78e+05,1.3161553144,1.316,1.212,3.6912,3.062
0.00500,1.78e+05,1.3367147446,1.337,1.220,3.6920,3.064
0.00500,1.78e+05,1.3719469309,1.372,1.232,3.6932,3.069
0.00500,1.78e+05,1.3856927156,1.386,1.236,3.6938,3.071
0.00500,1.78e+05,1.4012310505,1.402,1.241,3.6943,3.073
0.00500,1.78e+05,1.4346706867,1.435,1.254,3.6953,3.074
0.00500,1.78e+05,1.4541077614,1.454,1.260,3.6960,3.077
0.00500,1.78e+05,1.4836487770,1.484,1.269,3.6970,3.080
0.00500,1.78e+05,1.5326267481,1.533,1.285,3.6985,3.084
0.00500,1.78e+05,1.5437321663,1.544,1.288,3.6988,3.086
0.00500,1.78e+05,1.5816048384,1.582,1.300,3.6999,3.089
0.00500,1.78e+05,1.5833259821,1.583,1.301,3.7000,3.089
0.00500,1.78e+05,1.6305828094,1.630,1.316,3.7012,3.091
0.00500,1.78e+05,1.6622133255,1.662,1.325,3.7021,3.094
0.00500,1.78e+05,1.6795608997,1.679,1.331,3.7025,3.094
0.00500,1.78e+05,1.7285389900,1.728,1.346,3.7038,3.096
0.00500,1.78e+05,1.7775169611,1.777,1.360,3.7049,3.099
0.00500,1.78e+05,1.7969264984,1.796,1.365,3.7054,3.101
0.00500,1.78e+05,1.8271399736,1.826,1.374,3.7061,3.102
0.00500,1.78e+05,1.8767631054,1.876,1.388,3.7072,3.104
0.00500,1.78e+05,1.9263861179,1.926,1.403,3.7082,3.105
0.00500,1.78e+05,1.9760092497,1.976,1.416,3.7092,3.107
0.00500,1.78e+05,1.9953639507,1.996,1.421,3.7096,3.108
0.00500,1.78e+05,2.0256323814,2.026,1.429,3.7102,3.109
0.00500,1.78e+05,2.0340414047,2.034,1.431,3.7104,3.109
0.00500,1.78e+05,2.0752551556,2.075,1.442,3.7111,3.109
0.00500,2.00e+05,0.0900000036,0.090,-0.861,3.4939,3.181
0.00500,2.00e+05,0.0978227630,0.098,-0.806,3.4975,3.176
0.00500,2.00e+05,0.1000000015,0.100,-0.791,3.4985,3.175
0.00500,2.00e+05,0.1102676392,0.110,-0.727,3.5030,3.171
0.00500,2.00e+05,0.1275802851,0.128,-0.630,3.5102,3.167
0.00500,2.00e+05,0.1391200274,0.139,-0.575,3.5148,3.167
0.00500,2.00e+05,0.1400000006,0.140,-0.570,3.5152,3.167
0.00500,2.00e+05,0.1499212831,0.150,-0.521,3.5191,3.163
0.00500,2.00e+05,0.1599999964,0.160,-0.473,3.5229,3.159
0.00500,2.00e+05,0.1822940260,0.182,-0.384,3.5317,3.161
0.00500,2.00e+05,0.2014997154,0.202,-0.321,3.5389,3.171
0.00500,2.00e+05,0.2204686403,0.221,-0.228,3.5472,3.150
0.00500,2.00e+05,0.2402864695,0.240,-0.150,3.5549,3.140
0.00500,2.00e+05,0.2500000000,0.250,-0.116,3.5585,3.138
0.00500,2.00e+05,0.3000000119,0.300,0.046,3.5768,3.128
0.00500,2.00e+05,0.3433676064,0.344,0.174,3.5915,3.118
0.00500,2.00e+05,0.3499999642,0.350,0.193,3.5936,3.116
0.00500,2.00e+05,0.3999999762,0.400,0.328,3.6082,3.096
0.00500,2.00e+05,0.4499999881,0.450,0.446,3.6202,3.078
0.00500,2.00e+05,0.4999999404,0.500,0.542,3.6299,3.067
0.00500,2.00e+05,0.5246504545,0.525,0.585,3.6339,3.060
0.00500,2.00e+05,0.5500000119,0.550,0.627,3.6379,3.055
0.00500,2.00e+05,0.5874117017,0.587,0.682,3.6428,3.048
0.00500,2.00e+05,0.5999999642,0.600,0.699,3.6444,3.047
0.00500,2.00e+05,0.6158409715,0.616,0.718,3.6462,3.046
0.00500,2.00e+05,0.6301369667,0.630,0.736,3.6478,3.044
0.00500,2.00e+05,0.6405104399,0.641,0.750,3.6490,3.042
0.00500,2.00e+05,0.6499999166,0.650,0.763,3.6500,3.040
0.00500,2.00e+05,0.6827521324,0.683,0.798,3.6532,3.039
0.00500,2.00e+05,0.6999999881,0.700,0.816,3.6549,3.039
0.00500,2.00e+05,0.7489780188,0.749,0.871,3.6620,3.041
0.00500,2.00e+05,0.7673529387,0.767,0.885,3.6634,3.043
0.00500,2.00e+05,0.7843334079,0.784,0.898,3.6647,3.045
0.00500,2.00e+05,0.7979561090,0.798,0.912,3.6657,3.042
0.00500,2.00e+05,0.8022873402,0.802,0.916,3.6660,3.043
0.00500,2.00e+05,0.8293653727,0.829,0.932,3.6679,3.048
0.00500,2.00e+05,0.8469341993,0.847,0.945,3.6691,3.049
0.00500,2.00e+05,0.8580760360,0.858,0.951,3.6699,3.052
0.00500,2.00e+05,0.8908429146,0.890,0.971,3.6720,3.056
0.00500,2.00e+05,0.8959121704,0.895,0.975,3.6723,3.057
0.00500,2.00e+05,0.9103636742,0.910,0.984,3.6732,3.058
0.00500,2.00e+05,0.9392994642,0.939,1.000,3.6750,3.062
0.00500,2.00e+05,0.9448902607,0.945,1.003,3.6753,3.063
0.00500,2.00e+05,0.9827848077,0.983,1.020,3.6775,3.072
0.00500,2.00e+05,0.9938682914,0.994,1.026,3.6781,3.074
0.00500,2.00e+05,1.0020952225,1.002,1.030,3.6786,3.075
0.00500,2.00e+05,1.0428463221,1.043,1.049,3.6808,3.082
0.00500,2.00e+05,1.0790055990,1.078,1.064,3.6827,3.090
0.00500,2.00e+05,1.0918244123,1.091,1.069,3.6833,3.092
0.00500,2.00e+05,1.0984647274,1.098,1.071,3.6837,3.094
0.00500,2.00e+05,1.1408023834,1.140,1.088,3.6857,3.102
0.00500,2.00e+05,1.1415432692,1.141,1.088,3.6858,3.102
0.00500,2.00e+05,1.1897804737,1.189,1.109,3.6879,3.108
0.00500,2.00e+05,1.2114653587,1.211,1.116,3.6889,3.113
0.00500,2.00e+05,1.2387585640,1.239,1.127,3.6900,3.116
0.00500,2.00e+05,1.2594113350,1.259,1.135,3.6908,3.119
0.00500,2.00e+05,1.2877364159,1.288,1.146,3.6920,3.121
0.00500,2.00e+05,1.3088580370,1.309,1.153,3.6928,3.125
0.00500,2.00e+05,1.3367147446,1.337,1.164,3.6939,3.128
0.00500,2.00e+05,1.3688982725,1.369,1.175,3.6950,3.131
0.00500,2.00e+05,1.3856927156,1.386,1.181,3.6957,3.133
0.00500,2.00e+05,1.4098547697,1.410,1.190,3.6965,3.135
0.00500,2.00e+05,1.4346706867,1.435,1.200,3.6973,3.136
0.00500,2.00e+05,1.4496502876,1.450,1.204,3.6978,3.138
0.00500,2.00e+05,1.4836487770,1.484,1.216,3.6989,3.141
0.00500,2.00e+05,1.5326267481,1.533,1.233,3.7004,3.145
0.00500,2.00e+05,1.5429285765,1.543,1.236,3.7007,3.145
0.00500,2.00e+05,1.5816048384,1.582,1.249,3.7018,3.148
0.00500,2.00e+05,1.6305828094,1.630,1.266,3.7032,3.149
0.00500,2.00e+05,1.6633797884,1.663,1.276,3.7041,3.152
0.00500,2.00e+05,1.6795608997,1.679,1.282,3.7045,3.152
0.00500,2.00e+05,1.7285389900,1.728,1.297,3.7057,3.154
0.00500,2.00e+05,1.7775169611,1.777,1.312,3.7069,3.155
0.00500,2.00e+05,1.8014972210,1.801,1.318,3.7075,3.158
0.00500,2.00e+05,1.8271399736,1.826,1.326,3.7081,3.158
0.00500,2.00e+05,1.8767631054,1.876,1.340,3.7092,3.160
0.00500,2.00e+05,1.8781375885,1.877,1.341,3.7092,3.160
0.00500,2.00e+05,1.9263861179,1.926,1.356,3.7102,3.160
0.00500,2.00e+05,1.9760092497,1.976,1.370,3.7112,3.161
0.00500,2.00e+05,2.0066730976,2.007,1.378,3.7118,3.162
0.00500,2.00e+05,2.0256323814,2.026,1.383,3.7122,3.162
0.00500,2.00e+05,2.0438742638,2.044,1.387,3.7125,3.163
0.00500,2.00e+05,2.0752551556,2.075,1.396,3.7131,3.163
0.00500,2.24e+05,0.0900000036,0.090,-0.894,3.4933,3.212
0.00500,2.24e+05,0.1000000015,0.100,-0.823,3.4979,3.205
0.00500,2.24e+05,0.1061390489,0.106,-0.785,3.5006,3.203
0.00500,2.24e+05,0.1243264079,0.124,-0.680,3.5082,3.197
0.00500,2.24e+05,0.1357533634,0.136,-0.621,3.5128,3.195
0.00500,2.24e+05,0.1453969181,0.145,-0.571,3.5168,3.191
0.00500,2.24e+05,0.1586443484,0.159,-0.513,3.5217,3.190
0.00500,2.24e+05,0.1599999964,0.160,-0.506,3.5222,3.189
0.00500,2.24e+05,0.1929602474,0.193,-0.373,3.5349,3.188
0.00500,2.24e+05,0.2137827128,0.214,-0.280,3.5437,3.175
0.00500,2.24e+05,0.2339079380,0.234,-0.195,3.5518,3.161
0.00500,2.24e+05,0.2500000000,0.250,-0.139,3.5576,3.157
0.00500,2.24e+05,0.3000000119,0.300,0.037,3.5765,3.136
0.00500,2.24e+05,0.3499999642,0.350,0.185,3.5933,3.123
0.00500,2.24e+05,0.3820317388,0.382,0.273,3.6029,3.111
0.00500,2.24e+05,0.3999999762,0.400,0.320,3.6079,3.104
0.00500,2.24e+05,0.4499999881,0.450,0.434,3.6200,3.089
0.00500,2.24e+05,0.4725890160,0.473,0.479,3.6246,3.084
0.00500,2.24e+05,0.4999999404,0.500,0.531,3.6298,3.078
0.00500,2.24e+05,0.5091755390,0.509,0.546,3.6313,3.076
0.00500,2.24e+05,0.5411812663,0.541,0.597,3.6364,3.072
0.00500,2.24e+05,0.5500000119,0.550,0.612,3.6379,3.069
0.00500,2.24e+05,0.5662668943,0.566,0.636,3.6400,3.067
0.00500,2.24e+05,0.5979383588,0.598,0.679,3.6442,3.065
0.00500,2.24e+05,0.5999999642,0.600,0.682,3.6445,3.064
0.00500,2.24e+05,0.6122727990,0.612,0.695,3.6459,3.065
0.00500,2.24e+05,0.6223521829,0.622,0.706,3.6470,3.066
0.00500,2.24e+05,0.6340795755,0.634,0.717,3.6483,3.068
0.00500,2.24e+05,0.6464933753,0.647,0.734,3.6497,3.065
0.00500,2.24e+05,0.6499999166,0.650,0.740,3.6502,3.063
0.00500,2.24e+05,0.6596131921,0.660,0.750,3.6511,3.064
0.00500,2.24e+05,0.6820759177,0.682,0.770,3.6533,3.067
0.00500,2.24e+05,0.6970865726,0.697,0.786,3.6549,3.067
0.00500,2.24e+05,0.6999999881,0.700,0.788,3.6552,3.068
0.00500,2.24e+05,0.7147963047,0.715,0.804,3.6574,3.070
0.00500,2.24e+05,0.7489780188,0.749,0.835,3.6625,3.079
0.00500,2.24e+05,0.7595034838,0.760,0.840,3.6633,3.084
0.00500,2.24e+05,0.7775637507,0.778,0.851,3.6648,3.089
0.00500,2.24e+05,0.7968700528,0.797,0.867,3.6663,3.089
0.00500,2.24e+05,0.7979561090,0.798,0.869,3.6664,3.089
0.00500,2.24e+05,0.7989637852,0.799,0.869,3.6665,3.089
0.00500,2.24e+05,0.8259929419,0.826,0.882,3.6685,3.099
0.00500,2.24e+05,0.8469341993,0.847,0.894,3.6700,3.103
0.00500,2.24e+05,0.8548535109,0.855,0.898,3.6706,3.106
0.00500,2.24e+05,0.8890708685,0.889,0.917,3.6729,3.113
0.00500,2.24e+05,0.8959121704,0.895,0.921,3.6734,3.115
0.00500,2.24e+05,0.8986737728,0.898,0.922,3.6736,3.115
0.00500,2.24e+05,0.9362114668,0.936,0.940,3.6760,3.125
0.00500,2.24e+05,0.9448902607,0.945,0.944,3.6766,3.127
0.00500,2.24e+05,0.9822028279,0.982,0.962,3.6788,3.136
0.00500,2.24e+05,0.9938682914,0.994,0.967,3.6795,3.138
0.00500,2.24e+05,1.0016572475,1.002,0.971,3.6800,3.140
0.00500,2.24e+05,1.0396842957,1.039,0.987,3.6821,3.148
0.00500,2.24e+05,1.0428463221,1.043,0.989,3.6823,3.149
0.00500,2.24e+05,1.0639314651,1.063,0.998,3.6834,3.153
0.00500,2.24e+05,1.0918244123,1.091,1.009,3.6849,3.158
0.00500,2.24e+05,1.1352100372,1.135,1.028,3.6870,3.165
0.00500,2.24e+05,1.1408023834,1.140,1.030,3.6873,3.166
0.00500,2.24e+05,1.1897804737,1.189,1.052,3.6895,3.172
0.00500,2.24e+05,1.1993862391,1.199,1.055,3.6900,3.173
0.00500,2.24e+05,1.2387585640,1.239,1.072,3.6916,3.177
0.00500,2.24e+05,1.2507880926,1.251,1.077,3.6921,3.179
0.00500,2.24e+05,1.2877364159,1.288,1.093,3.6936,3.182
0.00500,2.24e+05,1.3055592775,1.306,1.099,3.6944,3.185
0.00500,2.24e+05,1.3367147446,1.337,1.111,3.6955,3.187
0.00500,2.24e+05,1.3685597181,1.369,1.123,3.6967,3.190
0.00500,2.24e+05,1.3856927156,1.386,1.129,3.6974,3.192
0.00500,2.24e+05,1.4088985920,1.409,1.138,3.6981,3.193
0.00500,2.24e+05,1.4346706867,1.435,1.149,3.6990,3.194
0.00500,2.24e+05,1.4490818977,1.449,1.153,3.6995,3.196
0.00500,2.24e+05,1.4836487770,1.484,1.166,3.7006,3.198
0.00500,2.24e+05,1.5326267481,1.533,1.183,3.7021,3.201
0.00500,2.24e+05,1.5456427336,1.546,1.188,3.7025,3.202
0.00500,2.24e+05,1.5816048384,1.582,1.201,3.7036,3.203
0.00500,2.24e+05,1.5853165388,1.585,1.202,3.7037,3.203
0.00500,2.24e+05,1.6305828094,1.630,1.218,3.7049,3.204
0.00500,2.24e+05,1.6678631306,1.667,1.230,3.7059,3.206
0.00500,2.24e+05,1.6795608997,1.679,1.234,3.7062,3.206
0.00500,2.24e+05,1.7285389900,1.728,1.250,3.7075,3.208
0.00500,2.24e+05,1.7775169611,1.777,1.266,3.7087,3.208
0.00500,2.24e+05,1.8103928566,1.810,1.275,3.7095,3.211
0.00500,2.24e+05,1.8271399736,1.826,1.280,3.7099,3.211
0.00500,2.24e+05,1.8767631054,1.876,1.296,3.7110,3.212
0.00500,2.24e+05,1.8897999525,1.889,1.299,3.7112,3.212
0.00500,2.24e+05,1.9263861179,1.926,1.310,3.7120,3.212
0.00500,2.24e+05,1.9760092497,1.976,1.326,3.7130,3.212
0.00500,2.24e+05,2.0236401558,2.024,1.338,3.7140,3.214
0.00500,2.24e+05,2.0256323814,2.026,1.339,3.7140,3.214
0.00500,2.24e+05,2.0593459606,2.059,1.348,3.7147,3.215
0.00500,2.24e+05,2.0752551556,2.075,1.353,3.7150,3.214
0.00500,2.51e+05,0.0900000036,0.090,-0.927,3.4924,3.241
0.00500,2.51e+05,0.1024175584,0.102,-0.841,3.4982,3.234
0.00500,2.51e+05,0.1173996925,0.117,-0.751,3.5045,3.229
0.00500,2.51e+05,0.1199999973,0.120,-0.738,3.5056,3.230
0.00500,2.51e+05,0.1322910488,0.132,-0.669,3.5107,3.223
0.00500,2.51e+05,0.1400000006,0.140,-0.634,3.5136,3.224
0.00500,2.51e+05,0.1538567245,0.154,-0.555,3.5194,3.210
0.00500,2.51e+05,0.1599999964,0.160,-0.537,3.5215,3.217
0.00500,2.51e+05,0.1622413248,0.162,-0.527,3.5224,3.217
0.00500,2.51e+05,0.2044250369,0.204,-0.349,3.5387,3.204
0.00500,2.51e+05,0.2268144488,0.227,-0.239,3.5485,3.179
0.00500,2.51e+05,0.2481664717,0.248,-0.162,3.5563,3.172
0.00500,2.51e+05,0.2500000000,0.250,-0.157,3.5569,3.173
0.00500,2.51e+05,0.2564152777,0.256,-0.132,3.5596,3.170
0.00500,2.51e+05,0.3000000119,0.300,0.027,3.5761,3.144
0.00500,2.51e+05,0.3499999642,0.350,0.177,3.5930,3.129
0.00500,2.51e+05,0.3999999762,0.400,0.310,3.6076,3.112
0.00500,2.51e+05,0.4499999881,0.450,0.423,3.6198,3.099
0.00500,2.51e+05,0.4999999404,0.500,0.516,3.6296,3.092
0.00500,2.51e+05,0.5252187848,0.525,0.553,3.6337,3.092
0.00500,2.51e+05,0.5416600704,0.541,0.578,3.6363,3.091
0.00500,2.51e+05,0.5500000119,0.550,0.594,3.6378,3.087
0.00500,2.51e+05,0.5764145851,0.576,0.626,3.6413,3.090
0.00500,2.51e+05,0.5935256481,0.593,0.648,3.6436,3.089
0.00500,2.51e+05,0.5999999642,0.600,0.658,3.6445,3.088
0.00500,2.51e+05,0.6047087312,0.605,0.661,3.6450,3.090
0.00500,2.51e+05,0.6161036491,0.616,0.668,3.6462,3.097
0.00500,2.51e+05,0.6281654835,0.628,0.678,3.6476,3.101
0.00500,2.51e+05,0.6411414742,0.641,0.695,3.6491,3.099
0.00500,2.51e+05,0.6499999166,0.650,0.708,3.6503,3.096
0.00500,2.51e+05,0.6589598656,0.659,0.714,3.6512,3.099
0.00500,2.51e+05,0.6734617949,0.674,0.722,3.6526,3.107
0.00500,2.51e+05,0.6896902323,0.690,0.738,3.6543,3.109
0.00500,2.51e+05,0.6999999881,0.700,0.747,3.6555,3.110
0.00500,2.51e+05,0.7489780188,0.749,0.782,3.6631,3.135
0.00500,2.51e+05,0.7529481053,0.753,0.783,3.6634,3.137
0.00500,2.51e+05,0.7716432214,0.772,0.793,3.6649,3.144
0.00500,2.51e+05,0.7921262383,0.792,0.806,3.6667,3.149
0.00500,2.51e+05,0.7979561090,0.798,0.810,3.6672,3.151
0.00500,2.51e+05,0.8194296956,0.819,0.819,3.6688,3.159
0.00500,2.51e+05,0.8454864025,0.845,0.835,3.6708,3.165
0.00500,2.51e+05,0.8469341993,0.847,0.836,3.6709,3.165
0.00500,2.51e+05,0.8531531096,0.853,0.839,3.6714,3.167
0.00500,2.51e+05,0.8836397529,0.883,0.855,3.6735,3.175
0.00500,2.51e+05,0.8959121704,0.895,0.861,3.6745,3.179
0.00500,2.51e+05,0.9357181787,0.935,0.878,3.6772,3.191
0.00500,2.51e+05,0.9448902607,0.945,0.883,3.6778,3.193
0.00500,2.51e+05,0.9764811993,0.976,0.900,3.6797,3.199
0.00500,2.51e+05,0.9938682914,0.994,0.908,3.6807,3.202
0.00500,2.51e+05,0.9966584444,0.997,0.909,3.6809,3.203
0.00500,2.51e+05,1.0366945267,1.036,0.929,3.6832,3.210
0.00500,2.51e+05,1.0428463221,1.043,0.931,3.6836,3.211
0.00500,2.51e+05,1.0527788401,1.052,0.936,3.6841,3.213
0.00500,2.51e+05,1.0918244123,1.091,0.954,3.6862,3.218
0.00500,2.51e+05,1.1318970919,1.131,0.972,3.6882,3.224
0.00500,2.51e+05,1.1408023834,1.140,0.977,3.6886,3.225
0.00500,2.51e+05,1.1897804737,1.189,0.998,3.6909,3.231
0.00500,2.51e+05,1.1909852028,1.191,0.999,3.6910,3.231
0.00500,2.51e+05,1.2387585640,1.239,1.020,3.6931,3.235
0.00500,2.51e+05,1.2456650734,1.246,1.023,3.6934,3.236
0.00500,2.51e+05,1.2877364159,1.288,1.042,3.6951,3.238
0.00500,2.51e+05,1.3051928282,1.305,1.048,3.6958,3.241
0.00500,2.51e+05,1.3367147446,1.337,1.062,3.6970,3.242
0.00500,2.51e+05,1.3713592291,1.372,1.075,3.6983,3.245
0.00500,2.51e+05,1.3856927156,1.386,1.081,3.6988,3.246
0.00500,2.51e+05,1.4121367931,1.413,1.092,3.6997,3.247
0.00500,2.51e+05,1.4346706867,1.435,1.101,3.7005,3.248
0.00500,2.51e+05,1.4513543844,1.452,1.106,3.7011,3.250
0.00500,2.51e+05,1.4836487770,1.484,1.119,3.7022,3.251
0.00500,2.51e+05,1.5326267481,1.533,1.137,3.7037,3.253
0.00500,2.51e+05,1.5518268347,1.552,1.144,3.7043,3.254
0.00500,2.51e+05,1.5816048384,1.582,1.155,3.7052,3.255
0.00500,2.51e+05,1.5939283371,1.594,1.159,3.7055,3.256
0.00500,2.51e+05,1.6305828094,1.630,1.173,3.7065,3.256
0.00500,2.51e+05,1.6762032509,1.676,1.187,3.7078,3.258
0.00500,2.51e+05,1.6795608997,1.679,1.189,3.7079,3.258
0.00500,2.51e+05,1.7285389900,1.728,1.205,3.7092,3.259
0.00500,2.51e+05,1.7775169611,1.777,1.222,3.7103,3.259
0.00500,2.51e+05,1.8222101927,1.821,1.234,3.7114,3.262
0.00500,2.51e+05,1.8271399736,1.826,1.236,3.7115,3.262
0.00500,2.51e+05,1.8767631054,1.876,1.253,3.7126,3.261
0.00500,2.51e+05,1.9069226980,1.906,1.262,3.7133,3.262
0.00500,2.51e+05,1.9263861179,1.926,1.267,3.7137,3.262
0.00500,2.51e+05,1.9322688580,1.932,1.269,3.7139,3.262
0.00500,2.51e+05,1.9760092497,1.976,1.283,3.7147,3.262
0.00500,2.51e+05,2.0256323814,2.026,1.297,3.7157,3.263
0.00500,2.51e+05,2.0752551556,2.075,1.310,3.7167,3.264
0.00500,2.82e+05,0.0900000036,0.090,-0.961,3.4914,3.271
0.00500,2.82e+05,0.1000000015,0.100,-0.892,3.4960,3.266
0.00500,2.82e+05,0.1132833660,0.113,-0.804,3.5020,3.256
0.00500,2.82e+05,0.1199999973,0.120,-0.766,3.5047,3.254
0.00500,2.82e+05,0.1275740415,0.128,-0.715,3.5082,3.243
0.00500,2.82e+05,0.1400000006,0.140,-0.661,3.5129,3.248
0.00500,2.82e+05,0.1425753981,0.143,-0.646,3.5140,3.246
0.00500,2.82e+05,0.1599999964,0.160,-0.548,3.5211,3.226
0.00500,2.82e+05,0.1717342287,0.172,-0.495,3.5259,3.224
0.00500,2.82e+05,0.2168863416,0.217,-0.302,3.5437,3.203
0.00500,2.82e+05,0.2406405658,0.241,-0.198,3.5533,3.182
0.00500,2.82e+05,0.2500000000,0.250,-0.165,3.5566,3.180
0.00500,2.82e+05,0.2745548189,0.275,-0.073,3.5663,3.167
0.00500,2.82e+05,0.3000000119,0.300,0.016,3.5756,3.154
0.00500,2.82e+05,0.3499999642,0.350,0.168,3.5927,3.137
0.00500,2.82e+05,0.3999999762,0.400,0.300,3.6073,3.122
0.00500,2.82e+05,0.4499999881,0.450,0.408,3.6194,3.113
0.00500,2.82e+05,0.4710053802,0.471,0.444,3.6238,3.114
0.00500,2.82e+05,0.4999999404,0.500,0.495,3.6293,3.111
0.00500,2.82e+05,0.5097271204,0.510,0.509,3.6309,3.112
0.00500,2.82e+05,0.5256834626,0.526,0.527,3.6333,3.117
0.00500,2.82e+05,0.5357854962,0.536,0.540,3.6349,3.119
0.00500,2.82e+05,0.5440882444,0.544,0.553,3.6364,3.118
0.00500,2.82e+05,0.5500000119,0.550,0.566,3.6376,3.114
0.00500,2.82e+05,0.5556656122,0.555,0.573,3.6383,3.115
0.00500,2.82e+05,0.5721607208,0.572,0.586,3.6404,3.123
0.00500,2.82e+05,0.5841945410,0.584,0.599,3.6420,3.126
0.00500,2.82e+05,0.5982635617,0.598,0.616,3.6441,3.127
0.00500,2.82e+05,0.5999999642,0.600,0.618,3.6443,3.127
0.00500,2.82e+05,0.6103572249,0.610,0.621,3.6454,3.136
0.00500,2.82e+05,0.6229653955,0.623,0.629,3.6468,3.143
0.00500,2.82e+05,0.6364785433,0.637,0.643,3.6484,3.144
0.00500,2.82e+05,0.6499999166,0.650,0.658,3.6503,3.146
0.00500,2.82e+05,0.6506376863,0.651,0.658,3.6504,3.147
0.00500,2.82e+05,0.6663161516,0.667,0.665,3.6519,3.156
0.00500,2.82e+05,0.6829513311,0.683,0.677,3.6537,3.163
0.00500,2.82e+05,0.6999999881,0.700,0.690,3.6557,3.168
0.00500,2.82e+05,0.7386553884,0.739,0.713,3.6620,3.193
0.00500,2.82e+05,0.7489780188,0.749,0.719,3.6637,3.200
0.00500,2.82e+05,0.7670496106,0.767,0.729,3.6651,3.206
0.00500,2.82e+05,0.7886631489,0.789,0.742,3.6670,3.213
0.00500,2.82e+05,0.7979561090,0.798,0.747,3.6679,3.216
0.00500,2.82e+05,0.8144938946,0.814,0.756,3.6691,3.221
0.00500,2.82e+05,0.8469341993,0.847,0.776,3.6717,3.229
0.00500,2.82e+05,0.8479413986,0.848,0.776,3.6718,3.229
0.00500,2.82e+05,0.8868830204,0.886,0.798,3.6746,3.238
0.00500,2.82e+05,0.8959121704,0.895,0.802,3.6753,3.242
0.00500,2.82e+05,0.9308666587,0.930,0.818,3.6777,3.251
0.00500,2.82e+05,0.9448902607,0.945,0.826,3.6787,3.254
0.00500,2.82e+05,0.9732591510,0.973,0.842,3.6804,3.258
0.00500,2.82e+05,0.9938682914,0.994,0.852,3.6817,3.262
0.00500,2.82e+05,1.0428463221,1.043,0.877,3.6846,3.269
0.00500,2.82e+05,1.0451705456,1.045,0.878,3.6847,3.270
0.00500,2.82e+05,1.0918244123,1.091,0.903,3.6872,3.274
0.00500,2.82e+05,1.1408023834,1.140,0.925,3.6898,3.281
0.00500,2.82e+05,1.1421586275,1.142,0.926,3.6899,3.281
0.00500,2.82e+05,1.1897804737,1.189,0.948,3.6921,3.285
