# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:25:24 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01500,1.78e+05,0.5225248933,0.523,0.488,3.6065,3.046
0.01500,1.78e+05,0.5500000119,0.550,0.535,3.6110,3.039
0.01500,1.78e+05,0.5729675293,0.573,0.570,3.6143,3.036
0.01500,1.78e+05,0.6000000238,0.600,0.609,3.6180,3.031
0.01500,1.78e+05,0.6164239645,0.616,0.630,3.6200,3.030
0.01500,1.78e+05,0.6499999762,0.650,0.675,3.6240,3.024
0.01500,1.78e+05,0.6642144918,0.664,0.693,3.6255,3.021
0.01500,1.78e+05,0.7000000477,0.700,0.733,3.6291,3.019
0.01500,1.78e+05,0.7500000000,0.750,0.794,3.6375,3.021
0.01500,1.78e+05,0.7829127908,0.783,0.821,3.6400,3.023
0.01500,1.78e+05,0.8000000715,0.800,0.836,3.6413,3.022
0.01500,1.78e+05,0.8352100849,0.835,0.869,3.6436,3.017
0.01500,1.78e+05,0.8500000238,0.850,0.880,3.6446,3.017
0.01500,1.78e+05,0.8785106540,0.878,0.899,3.6465,3.020
0.01500,1.78e+05,0.8999999762,0.900,0.914,3.6478,3.022
0.01500,1.78e+05,0.9266613722,0.926,0.932,3.6494,3.022
0.01500,1.78e+05,0.9499999881,0.950,0.947,3.6508,3.024
0.01500,1.78e+05,0.9635136724,0.963,0.953,3.6516,3.027
0.01500,1.78e+05,1.0000000000,1.000,0.975,3.6536,3.030
0.01500,1.78e+05,1.0014841557,1.002,0.976,3.6537,3.030
0.01500,1.78e+05,1.0427190065,1.043,0.998,3.6558,3.034
0.01500,1.78e+05,1.0499999523,1.050,1.002,3.6562,3.034
0.01500,1.78e+05,1.0867352486,1.086,1.019,3.6580,3.039
0.01500,1.78e+05,1.1000000238,1.100,1.026,3.6587,3.040
0.01500,1.78e+05,1.1204984188,1.120,1.035,3.6596,3.043
0.01500,1.78e+05,1.1499999762,1.150,1.050,3.6610,3.045
0.01500,1.78e+05,1.1767581701,1.176,1.061,3.6622,3.048
0.01500,1.78e+05,1.2000000477,1.200,1.071,3.6632,3.051
0.01500,1.78e+05,1.2042771578,1.204,1.073,3.6634,3.051
0.01500,1.78e+05,1.2500000000,1.250,1.094,3.6653,3.054
0.01500,1.78e+05,1.2812007666,1.281,1.106,3.6665,3.058
0.01500,1.78e+05,1.2999999523,1.300,1.114,3.6673,3.060
0.01500,1.78e+05,1.3500000238,1.350,1.133,3.6692,3.064
0.01500,1.78e+05,1.3539274931,1.354,1.135,3.6693,3.064
0.01500,1.78e+05,1.3999999762,1.401,1.154,3.6709,3.066
0.01500,1.78e+05,1.4112356901,1.412,1.158,3.6712,3.066
0.01500,1.78e+05,1.4500000477,1.451,1.174,3.6725,3.068
0.01500,1.78e+05,1.5000000000,1.500,1.191,3.6741,3.071
0.01500,1.78e+05,1.5167223215,1.517,1.197,3.6747,3.072
0.01500,1.78e+05,1.5499999523,1.550,1.210,3.6757,3.074
0.01500,1.78e+05,1.6000001431,1.600,1.229,3.6770,3.073
0.01500,1.78e+05,1.6499999762,1.650,1.246,3.6784,3.076
0.01500,1.78e+05,1.6939949989,1.694,1.259,3.6796,3.078
0.01500,1.78e+05,1.7000000477,1.700,1.261,3.6798,3.078
0.01500,1.78e+05,1.7500000000,1.749,1.279,3.6810,3.078
0.01500,1.78e+05,1.7999997139,1.799,1.294,3.6822,3.079
0.01500,1.78e+05,1.8062939644,1.806,1.296,3.6824,3.080
0.01500,1.78e+05,1.8499999046,1.849,1.310,3.6834,3.081
0.01500,1.78e+05,1.8999999762,1.900,1.326,3.6845,3.081
0.01500,1.78e+05,1.9445101023,1.944,1.338,3.6855,3.083
0.01500,1.78e+05,1.9500000477,1.950,1.340,3.6856,3.083
0.01500,1.78e+05,2.0000000000,2.001,1.356,3.6865,3.082
0.01500,1.78e+05,2.0386605263,2.039,1.366,3.6873,3.082
0.01500,1.78e+05,2.0499999523,2.050,1.369,3.6876,3.083
0.01500,1.78e+05,2.0672993660,2.067,1.374,3.6879,3.083
0.01500,1.78e+05,2.0999999046,2.100,1.384,3.6885,3.082
0.01500,2.00e+05,0.0900000036,0.090,-0.909,3.4572,3.082
0.01500,2.00e+05,0.1014682129,0.101,-0.828,3.4620,3.073
0.01500,2.00e+05,0.1142000407,0.114,-0.751,3.4673,3.068
0.01500,2.00e+05,0.1211786866,0.121,-0.711,3.4703,3.066
0.01500,2.00e+05,0.1318721175,0.132,-0.658,3.4747,3.067
0.01500,2.00e+05,0.1425335109,0.142,-0.606,3.4793,3.067
0.01500,2.00e+05,0.1532015800,0.153,-0.561,3.4837,3.071
0.01500,2.00e+05,0.1748994142,0.175,-0.468,3.4934,3.074
0.01500,2.00e+05,0.1895860881,0.190,-0.417,3.4999,3.085
0.01500,2.00e+05,0.2250518501,0.225,-0.283,3.5160,3.089
0.01500,2.00e+05,0.2496779859,0.250,-0.203,3.5263,3.096
0.01500,2.00e+05,0.2500000000,0.250,-0.202,3.5264,3.096
0.01500,2.00e+05,0.2820880711,0.282,-0.101,3.5401,3.101
0.01500,2.00e+05,0.3000000119,0.300,-0.048,3.5472,3.104
0.01500,2.00e+05,0.3500000238,0.350,0.105,3.5653,3.090
0.01500,2.00e+05,0.4000000358,0.400,0.226,3.5801,3.086
0.01500,2.00e+05,0.4500000477,0.450,0.341,3.5924,3.071
0.01500,2.00e+05,0.4882974625,0.488,0.415,3.6003,3.065
0.01500,2.00e+05,0.5000000000,0.500,0.437,3.6026,3.062
0.01500,2.00e+05,0.5062295198,0.506,0.447,3.6036,3.061
0.01500,2.00e+05,0.5445975065,0.544,0.511,3.6100,3.055
0.01500,2.00e+05,0.5500000119,0.550,0.521,3.6110,3.053
0.01500,2.00e+05,0.5532341599,0.553,0.526,3.6114,3.053
0.01500,2.00e+05,0.5956251025,0.596,0.586,3.6174,3.049
0.01500,2.00e+05,0.6000000238,0.600,0.592,3.6180,3.049
0.01500,2.00e+05,0.6349852681,0.635,0.636,3.6222,3.046
0.01500,2.00e+05,0.6499999762,0.650,0.656,3.6241,3.043
0.01500,2.00e+05,0.6805459261,0.681,0.688,3.6273,3.044
0.01500,2.00e+05,0.7000000477,0.700,0.710,3.6294,3.042
0.01500,2.00e+05,0.7154253125,0.716,0.730,3.6320,3.043
0.01500,2.00e+05,0.7500000000,0.750,0.764,3.6379,3.053
0.01500,2.00e+05,0.7520465851,0.752,0.766,3.6381,3.053
0.01500,2.00e+05,0.7800873518,0.780,0.786,3.6403,3.057
0.01500,2.00e+05,0.8000000715,0.800,0.806,3.6418,3.055
0.01500,2.00e+05,0.8041887879,0.804,0.809,3.6421,3.054
0.01500,2.00e+05,0.8438598514,0.844,0.837,3.6450,3.059
0.01500,2.00e+05,0.8500000238,0.850,0.841,3.6454,3.060
0.01500,2.00e+05,0.8719174862,0.872,0.852,3.6469,3.066
0.01500,2.00e+05,0.8999999762,0.900,0.870,3.6488,3.069
0.01500,2.00e+05,0.9240481853,0.924,0.884,3.6503,3.072
0.01500,2.00e+05,0.9499999881,0.950,0.899,3.6519,3.076
0.01500,2.00e+05,0.9674088955,0.967,0.907,3.6529,3.080
0.01500,2.00e+05,1.0000000000,1.000,0.926,3.6548,3.084
0.01500,2.00e+05,1.0384033918,1.038,0.945,3.6569,3.089
0.01500,2.00e+05,1.0499999523,1.050,0.951,3.6575,3.090
0.01500,2.00e+05,1.0761061907,1.076,0.964,3.6589,3.094
0.01500,2.00e+05,1.1000000238,1.100,0.976,3.6601,3.096
0.01500,2.00e+05,1.1084972620,1.108,0.980,3.6605,3.097
0.01500,2.00e+05,1.1499999762,1.150,1.000,3.6624,3.100
0.01500,2.00e+05,1.1744980812,1.174,1.011,3.6635,3.102
0.01500,2.00e+05,1.2000000477,1.200,1.023,3.6647,3.104
0.01500,2.00e+05,1.2149939537,1.215,1.029,3.6654,3.107
0.01500,2.00e+05,1.2500000000,1.250,1.045,3.6668,3.109
0.01500,2.00e+05,1.2819327116,1.282,1.058,3.6681,3.112
0.01500,2.00e+05,1.2999999523,1.300,1.066,3.6689,3.113
0.01500,2.00e+05,1.3500000238,1.350,1.087,3.6708,3.117
0.01500,2.00e+05,1.3568625450,1.357,1.090,3.6710,3.117
0.01500,2.00e+05,1.3999999762,1.401,1.109,3.6725,3.117
0.01500,2.00e+05,1.4269273281,1.428,1.119,3.6734,3.119
0.01500,2.00e+05,1.4500000477,1.451,1.128,3.6742,3.120
0.01500,2.00e+05,1.5000000000,1.500,1.147,3.6758,3.123
0.01500,2.00e+05,1.5233613253,1.524,1.155,3.6766,3.124
0.01500,2.00e+05,1.5499999523,1.550,1.165,3.6774,3.125
0.01500,2.00e+05,1.6000001431,1.600,1.185,3.6788,3.124
0.01500,2.00e+05,1.6499999762,1.650,1.202,3.6802,3.126
0.01500,2.00e+05,1.7000000477,1.700,1.219,3.6816,3.128
0.01500,2.00e+05,1.7039691210,1.704,1.220,3.6817,3.128
0.01500,2.00e+05,1.7500000000,1.749,1.236,3.6828,3.128
0.01500,2.00e+05,1.7999997139,1.799,1.253,3.6840,3.129
0.01500,2.00e+05,1.8179546595,1.817,1.258,3.6845,3.129
0.01500,2.00e+05,1.8499999046,1.849,1.268,3.6852,3.130
0.01500,2.00e+05,1.8636577129,1.863,1.272,3.6856,3.130
0.01500,2.00e+05,1.8999999762,1.900,1.285,3.6863,3.129
0.01500,2.00e+05,1.9500000477,1.950,1.299,3.6874,3.131
0.01500,2.00e+05,1.9597510099,1.960,1.301,3.6876,3.131
0.01500,2.00e+05,2.0000000000,2.001,1.315,3.6884,3.130
0.01500,2.00e+05,2.0499999523,2.050,1.329,3.6894,3.130
0.01500,2.00e+05,2.0944278240,2.094,1.342,3.6903,3.130
0.01500,2.00e+05,2.0999999046,2.100,1.343,3.6904,3.130
0.01500,2.24e+05,0.0900000036,0.090,-0.938,3.4573,3.112
0.01500,2.24e+05,0.1000000089,0.100,-0.867,3.4617,3.104
0.01500,2.24e+05,0.1096949875,0.110,-0.807,3.4657,3.100
0.01500,2.24e+05,0.1283652782,0.128,-0.706,3.4734,3.097
0.01500,2.24e+05,0.1396928877,0.140,-0.651,3.4782,3.099
0.01500,2.24e+05,0.1400000006,0.140,-0.649,3.4784,3.099
0.01500,2.24e+05,0.1496768445,0.150,-0.601,3.4822,3.094
0.01500,2.24e+05,0.1623970866,0.162,-0.551,3.4878,3.103
0.01500,2.24e+05,0.1837666780,0.184,-0.462,3.4970,3.104
0.01500,2.24e+05,0.1991979480,0.199,-0.413,3.5038,3.118
0.01500,2.24e+05,0.2000000179,0.200,-0.410,3.5042,3.118
0.01500,2.24e+05,0.2377615422,0.238,-0.267,3.5205,3.115
0.01500,2.24e+05,0.2500000000,0.250,-0.227,3.5256,3.117
0.01500,2.24e+05,0.3000000119,0.300,-0.070,3.5464,3.122
0.01500,2.24e+05,0.3088098764,0.309,-0.041,3.5498,3.120
0.01500,2.24e+05,0.3500000238,0.350,0.087,3.5646,3.105
0.01500,2.24e+05,0.4000000358,0.400,0.215,3.5797,3.096
0.01500,2.24e+05,0.4456070364,0.445,0.317,3.5911,3.086
0.01500,2.24e+05,0.4500000477,0.450,0.327,3.5921,3.084
0.01500,2.24e+05,0.4511444271,0.451,0.329,3.5924,3.084
0.01500,2.24e+05,0.5000000000,0.500,0.421,3.6023,3.077
0.01500,2.24e+05,0.5276137590,0.528,0.466,3.6070,3.074
0.01500,2.24e+05,0.5496901274,0.549,0.501,3.6107,3.071
0.01500,2.24e+05,0.5500000119,0.550,0.502,3.6108,3.071
0.01500,2.24e+05,0.5751113892,0.575,0.537,3.6144,3.070
0.01500,2.24e+05,0.5988736749,0.599,0.567,3.6178,3.071
0.01500,2.24e+05,0.6000000238,0.600,0.569,3.6180,3.071
0.01500,2.24e+05,0.6134335399,0.613,0.585,3.6196,3.071
0.01500,2.24e+05,0.6355403662,0.636,0.610,3.6223,3.072
0.01500,2.24e+05,0.6499999762,0.650,0.631,3.6242,3.069
0.01500,2.24e+05,0.6578885913,0.658,0.639,3.6250,3.070
0.01500,2.24e+05,0.6797053814,0.680,0.657,3.6273,3.075
0.01500,2.24e+05,0.6960760951,0.696,0.673,3.6291,3.076
0.01500,2.24e+05,0.7000000477,0.700,0.678,3.6296,3.076
0.01500,2.24e+05,0.7245224118,0.725,0.703,3.6339,3.083
0.01500,2.24e+05,0.7500000000,0.750,0.725,3.6384,3.094
0.01500,2.24e+05,0.7765299678,0.777,0.742,3.6406,3.100
0.01500,2.24e+05,0.8000000715,0.800,0.759,3.6425,3.104
0.01500,2.24e+05,0.8125172853,0.812,0.766,3.6435,3.107
0.01500,2.24e+05,0.8379843235,0.838,0.782,3.6454,3.113
0.01500,2.24e+05,0.8500000238,0.850,0.790,3.6463,3.115
0.01500,2.24e+05,0.8680456281,0.868,0.800,3.6475,3.119
0.01500,2.24e+05,0.8999999762,0.900,0.820,3.6498,3.123
0.01500,2.24e+05,0.9197006822,0.919,0.830,3.6510,3.127
0.01500,2.24e+05,0.9499999881,0.950,0.848,3.6530,3.132
0.01500,2.24e+05,0.9719002247,0.972,0.859,3.6543,3.136
0.01500,2.24e+05,1.0000000000,1.000,0.875,3.6560,3.139
0.01500,2.24e+05,1.0474807024,1.047,0.900,3.6586,3.145
0.01500,2.24e+05,1.0499999523,1.050,0.901,3.6588,3.145
0.01500,2.24e+05,1.0741245747,1.074,0.914,3.6600,3.147
0.01500,2.24e+05,1.1000000238,1.100,0.927,3.6613,3.149
0.01500,2.24e+05,1.1063430309,1.106,0.930,3.6617,3.150
0.01500,2.24e+05,1.1499999762,1.150,0.953,3.6637,3.153
0.01500,2.24e+05,1.1866666079,1.186,0.970,3.6654,3.156
0.01500,2.24e+05,1.2000000477,1.200,0.976,3.6661,3.157
0.01500,2.24e+05,1.2156957388,1.216,0.982,3.6668,3.159
0.01500,2.24e+05,1.2500000000,1.250,0.999,3.6682,3.161
0.01500,2.24e+05,1.2861155272,1.286,1.014,3.6697,3.164
0.01500,2.24e+05,1.2999999523,1.300,1.021,3.6703,3.164
0.01500,2.24e+05,1.3500000238,1.350,1.042,3.6722,3.167
0.01500,2.24e+05,1.3632962704,1.364,1.048,3.6727,3.168
0.01500,2.24e+05,1.3999999762,1.401,1.065,3.6740,3.167
0.01500,2.24e+05,1.4329015017,1.434,1.078,3.6751,3.169
0.01500,2.24e+05,1.4500000477,1.451,1.084,3.6757,3.170
0.01500,2.24e+05,1.5000000000,1.500,1.104,3.6774,3.172
0.01500,2.24e+05,1.5326411724,1.533,1.116,3.6784,3.173
0.01500,2.24e+05,1.5499999523,1.550,1.122,3.6790,3.174
0.01500,2.24e+05,1.5529032946,1.553,1.123,3.6791,3.174
0.01500,2.24e+05,1.6000001431,1.600,1.143,3.6804,3.173
0.01500,2.24e+05,1.6499999762,1.650,1.160,3.6818,3.174
0.01500,2.24e+05,1.7000000477,1.700,1.177,3.6832,3.176
0.01500,2.24e+05,1.7172515392,1.717,1.183,3.6837,3.177
0.01500,2.24e+05,1.7500000000,1.749,1.195,3.6845,3.176
0.01500,2.24e+05,1.7999997139,1.799,1.212,3.6857,3.176
0.01500,2.24e+05,1.8334807158,1.833,1.223,3.6865,3.176
0.01500,2.24e+05,1.8499999046,1.849,1.228,3.6869,3.177
0.01500,2.24e+05,1.8832845688,1.883,1.237,3.6877,3.178
0.01500,2.24e+05,1.8999999762,1.900,1.244,3.6880,3.177
0.01500,2.24e+05,1.9500000477,1.950,1.259,3.6892,3.178
0.01500,2.24e+05,1.9790470600,1.980,1.268,3.6898,3.178
0.01500,2.24e+05,2.0000000000,2.001,1.275,3.6902,3.177
0.01500,2.24e+05,2.0499999523,2.050,1.290,3.6912,3.177
0.01500,2.24e+05,2.0999999046,2.100,1.304,3.6922,3.177
0.01500,2.51e+05,0.0900000036,0.090,-0.969,3.4573,3.142
0.01500,2.51e+05,0.0944581777,0.094,-0.937,3.4594,3.139
0.01500,2.51e+05,0.1060372144,0.106,-0.860,3.4642,3.133
0.01500,2.51e+05,0.1185887754,0.119,-0.786,3.4694,3.128
0.01500,2.51e+05,0.1252868325,0.125,-0.751,3.4721,3.127
0.01500,2.51e+05,0.1359780729,0.136,-0.700,3.4765,3.129
0.01500,2.51e+05,0.1461101770,0.146,-0.648,3.4806,3.125
0.01500,2.51e+05,0.1571781933,0.157,-0.596,3.4851,3.122
0.01500,2.51e+05,0.1706304848,0.171,-0.541,3.4911,3.127
0.01500,2.51e+05,0.1930834949,0.193,-0.456,3.5006,3.134
0.01500,2.51e+05,0.2000000179,0.200,-0.438,3.5036,3.143
0.01500,2.51e+05,0.2048535943,0.205,-0.418,3.5058,3.142
0.01500,2.51e+05,0.2500000000,0.250,-0.255,3.5246,3.142
0.01500,2.51e+05,0.3000000119,0.300,-0.081,3.5459,3.132
0.01500,2.51e+05,0.3354921043,0.336,0.029,3.5591,3.123
0.01500,2.51e+05,0.3500000238,0.350,0.071,3.5641,3.119
0.01500,2.51e+05,0.3646276891,0.365,0.111,3.5687,3.116
0.01500,2.51e+05,0.4000000358,0.400,0.202,3.5793,3.107
0.01500,2.51e+05,0.4500000477,0.450,0.312,3.5917,3.098
0.01500,2.51e+05,0.4793289900,0.479,0.365,3.5979,3.097
0.01500,2.51e+05,0.5000000000,0.500,0.403,3.6020,3.094
0.01500,2.51e+05,0.5111595988,0.511,0.421,3.6039,3.093
0.01500,2.51e+05,0.5325474739,0.532,0.450,3.6074,3.096
0.01500,2.51e+05,0.5461238027,0.546,0.473,3.6098,3.094
0.01500,2.51e+05,0.5500000119,0.550,0.480,3.6106,3.092
0.01500,2.51e+05,0.5553041697,0.555,0.488,3.6113,3.092
0.01500,2.51e+05,0.5782480836,0.578,0.512,3.6145,3.099
0.01500,2.51e+05,0.5935962796,0.593,0.532,3.6168,3.099
0.01500,2.51e+05,0.6000000238,0.600,0.540,3.6178,3.099
0.01500,2.51e+05,0.6139698029,0.614,0.552,3.6195,3.104
0.01500,2.51e+05,0.6292491555,0.629,0.569,3.6214,3.105
0.01500,2.51e+05,0.6468356252,0.647,0.590,3.6237,3.106
0.01500,2.51e+05,0.6499999762,0.650,0.594,3.6242,3.106
0.01500,2.51e+05,0.6570760608,0.657,0.598,3.6249,3.109
0.01500,2.51e+05,0.6729017496,0.673,0.608,3.6266,3.117
0.01500,2.51e+05,0.6918460131,0.692,0.626,3.6287,3.119
0.01500,2.51e+05,0.7000000477,0.700,0.634,3.6297,3.121
0.01500,2.51e+05,0.7116354108,0.712,0.643,3.6319,3.126
0.01500,2.51e+05,0.7500000000,0.750,0.673,3.6390,3.148
0.01500,2.51e+05,0.7728448510,0.773,0.688,3.6408,3.154
0.01500,2.51e+05,0.8000000715,0.800,0.705,3.6432,3.161
0.01500,2.51e+05,0.8068599701,0.807,0.709,3.6437,3.163
0.01500,2.51e+05,0.8345324397,0.834,0.727,3.6459,3.168
0.01500,2.51e+05,0.8500000238,0.850,0.737,3.6471,3.170
0.01500,2.51e+05,0.8651168346,0.865,0.746,3.6481,3.173
0.01500,2.51e+05,0.8996953368,0.899,0.769,3.6506,3.178
0.01500,2.51e+05,0.8999999762,0.900,0.769,3.6506,3.178
0.01500,2.51e+05,0.9172919393,0.917,0.778,3.6518,3.181
0.01500,2.51e+05,0.9499999881,0.950,0.797,3.6539,3.186
0.01500,2.51e+05,0.9713763595,0.971,0.810,3.6552,3.189
0.01500,2.51e+05,1.0000000000,1.000,0.826,3.6570,3.192
0.01500,2.51e+05,1.0484428406,1.048,0.853,3.6597,3.196
0.01500,2.51e+05,1.0499999523,1.050,0.854,3.6598,3.196
0.01500,2.51e+05,1.0838655233,1.083,0.872,3.6616,3.199
0.01500,2.51e+05,1.1000000238,1.100,0.881,3.6624,3.200
0.01500,2.51e+05,1.1182582378,1.118,0.890,3.6633,3.202
0.01500,2.51e+05,1.1499999762,1.150,0.907,3.6649,3.204
0.01500,2.51e+05,1.1899871826,1.190,0.926,3.6668,3.206
0.01500,2.51e+05,1.2000000477,1.200,0.931,3.6672,3.207
0.01500,2.51e+05,1.2197066545,1.220,0.940,3.6681,3.209
0.01500,2.51e+05,1.2500000000,1.250,0.955,3.6694,3.210
0.01500,2.51e+05,1.2999999523,1.300,0.977,3.6715,3.213
0.01500,2.51e+05,1.3500000238,1.350,0.999,3.6735,3.215
0.01500,2.51e+05,1.3737508059,1.374,1.010,3.6744,3.216
0.01500,2.51e+05,1.3999999762,1.401,1.022,3.6753,3.215
0.01500,2.51e+05,1.4416042566,1.442,1.039,3.6768,3.217
0.01500,2.51e+05,1.4500000477,1.451,1.042,3.6771,3.218
0.01500,2.51e+05,1.4560948610,1.457,1.044,3.6773,3.218
0.01500,2.51e+05,1.5000000000,1.500,1.062,3.6788,3.219
0.01500,2.51e+05,1.5451990366,1.546,1.080,3.6802,3.220
0.01500,2.51e+05,1.5499999523,1.550,1.081,3.6804,3.221
0.01500,2.51e+05,1.5646405220,1.565,1.087,3.6808,3.221
0.01500,2.51e+05,1.6000001431,1.600,1.100,3.6819,3.222
0.01500,2.51e+05,1.6499999762,1.650,1.119,3.6833,3.222
0.01500,2.51e+05,1.7000000477,1.700,1.137,3.6847,3.222
0.01500,2.51e+05,1.7343362570,1.734,1.149,3.6857,3.223
0.01500,2.51e+05,1.7500000000,1.749,1.154,3.6861,3.223
0.01500,2.51e+05,1.7999997139,1.799,1.172,3.6873,3.222
0.01500,2.51e+05,1.8499999046,1.849,1.189,3.6885,3.222
0.01500,2.51e+05,1.8999999762,1.900,1.204,3.6897,3.223
0.01500,2.51e+05,1.9500000477,1.950,1.220,3.6908,3.223
0.01500,2.51e+05,2.0000000000,2.001,1.236,3.6919,3.223
0.01500,2.51e+05,2.0499999523,2.050,1.251,3.6929,3.222
0.01500,2.51e+05,2.0999999046,2.100,1.265,3.6939,3.223
0.01500,2.82e+05,0.0900000036,0.090,-1.001,3.4570,3.174
0.01500,2.82e+05,0.1030034944,0.103,-0.911,3.4628,3.165
0.01500,2.82e+05,0.1146344319,0.115,-0.841,3.4676,3.161
0.01500,2.82e+05,0.1221415624,0.122,-0.800,3.4707,3.159
0.01500,2.82e+05,0.1327170432,0.133,-0.745,3.4748,3.157
0.01500,2.82e+05,0.1416539699,0.142,-0.705,3.4786,3.160
0.01500,2.82e+05,0.1534327716,0.153,-0.642,3.4832,3.150
0.01500,2.82e+05,0.1599999964,0.160,-0.611,3.4858,3.148
0.01500,2.82e+05,0.1792812943,0.179,-0.530,3.4944,3.151
0.01500,2.82e+05,0.2000000179,0.200,-0.457,3.5030,3.160
0.01500,2.82e+05,0.2164225876,0.216,-0.388,3.5104,3.155
0.01500,2.82e+05,0.2500000000,0.250,-0.273,3.5240,3.157
0.01500,2.82e+05,0.2622572184,0.262,-0.226,3.5295,3.153
0.01500,2.82e+05,0.3000000119,0.300,-0.095,3.5453,3.143
0.01500,2.82e+05,0.3500000238,0.350,0.059,3.5636,3.130
0.01500,2.82e+05,0.4000000358,0.400,0.188,3.5788,3.119
0.01500,2.82e+05,0.4231684804,0.423,0.238,3.5848,3.118
0.01500,2.82e+05,0.4500000477,0.450,0.295,3.5913,3.113
0.01500,2.82e+05,0.4708711207,0.471,0.326,3.5956,3.120
0.01500,2.82e+05,0.5000000000,0.500,0.381,3.6015,3.115
0.01500,2.82e+05,0.5159395337,0.516,0.399,3.6041,3.120
0.01500,2.82e+05,0.5290924311,0.529,0.415,3.6062,3.124
0.01500,2.82e+05,0.5397092700,0.540,0.431,3.6081,3.124
0.01500,2.82e+05,0.5500000119,0.550,0.448,3.6101,3.122
0.01500,2.82e+05,0.5583328605,0.558,0.456,3.6113,3.126
0.01500,2.82e+05,0.5731524825,0.573,0.468,3.6133,3.133
0.01500,2.82e+05,0.5890797973,0.589,0.484,3.6156,3.139
0.01500,2.82e+05,0.6000000238,0.600,0.499,3.6175,3.139
0.01500,2.82e+05,0.6078921556,0.608,0.505,3.6184,3.142
0.01500,2.82e+05,0.6248816848,0.625,0.519,3.6204,3.149
0.01500,2.82e+05,0.6427655220,0.643,0.536,3.6229,3.154
0.01500,2.82e+05,0.6499999762,0.650,0.542,3.6240,3.157
0.01500,2.82e+05,0.6504989266,0.651,0.542,3.6240,3.157
0.01500,2.82e+05,0.6688124537,0.669,0.554,3.6259,3.165
0.01500,2.82e+05,0.6882539988,0.689,0.570,3.6281,3.170
0.01500,2.82e+05,0.7000000477,0.700,0.579,3.6297,3.175
0.01500,2.82e+05,0.7042307854,0.705,0.582,3.6305,3.177
0.01500,2.82e+05,0.7500000000,0.750,0.620,3.6394,3.203
0.01500,2.82e+05,0.7763174176,0.776,0.637,3.6416,3.210
0.01500,2.82e+05,0.8000000715,0.800,0.653,3.6437,3.215
0.01500,2.82e+05,0.8035363555,0.804,0.655,3.6440,3.216
0.01500,2.82e+05,0.8319206238,0.832,0.674,3.6462,3.221
0.01500,2.82e+05,0.8500000238,0.850,0.687,3.6477,3.223
0.01500,2.82e+05,0.8637192249,0.863,0.696,3.6486,3.225
0.01500,2.82e+05,0.8996909261,0.899,0.720,3.6513,3.229
0.01500,2.82e+05,0.8999999762,0.900,0.720,3.6513,3.229
0.01500,2.82e+05,0.9262313247,0.926,0.735,3.6531,3.234
0.01500,2.82e+05,0.9499999881,0.950,0.750,3.6547,3.236
0.01500,2.82e+05,0.9797764421,0.980,0.768,3.6565,3.240
0.01500,2.82e+05,1.0000000000,1.000,0.779,3.6578,3.242
0.01500,2.82e+05,1.0499999523,1.050,0.808,3.6607,3.246
0.01500,2.82e+05,1.0968831778,1.096,0.834,3.6632,3.248
0.01500,2.82e+05,1.1000000238,1.100,0.836,3.6634,3.249
0.01500,2.82e+05,1.1220681667,1.122,0.847,3.6645,3.251
0.01500,2.82e+05,1.1499999762,1.150,0.863,3.6659,3.252
0.01500,2.82e+05,1.2000000477,1.200,0.888,3.6683,3.254
0.01500,2.82e+05,1.2415447235,1.242,0.907,3.6702,3.258
0.01500,2.82e+05,1.2500000000,1.250,0.911,3.6706,3.258
0.01500,2.82e+05,1.2999999523,1.300,0.935,3.6727,3.260
0.01500,2.82e+05,1.3038573265,1.304,0.936,3.6728,3.260
0.01500,2.82e+05,1.3500000238,1.350,0.958,3.6747,3.262
0.01500,2.82e+05,1.3878229856,1.388,0.975,3.6761,3.262
0.01500,2.82e+05,1.3999999762,1.401,0.981,3.6765,3.262
0.01500,2.82e+05,1.4500000477,1.451,1.001,3.6783,3.263
0.01500,2.82e+05,1.4700597525,1.471,1.009,3.6791,3.265
0.01500,2.82e+05,1.5000000000,1.500,1.021,3.6801,3.265
0.01500,2.82e+05,1.5499999523,1.550,1.041,3.6817,3.266
0.01500,2.82e+05,1.5783970356,1.579,1.052,3.6826,3.267
0.01500,2.82e+05,1.6000001431,1.600,1.060,3.6833,3.267
0.01500,2.82e+05,1.6241575480,1.624,1.069,3.6840,3.267
0.01500,2.82e+05,1.6499999762,1.650,1.079,3.6847,3.267
0.01500,2.82e+05,1.6559424400,1.656,1.081,3.6849,3.268
0.01500,2.82e+05,1.7000000477,1.700,1.098,3.6861,3.267
0.01500,2.82e+05,1.7500000000,1.749,1.115,3.6875,3.268
0.01500,2.82e+05,1.7609152794,1.760,1.119,3.6878,3.268
0.01500,2.82e+05,1.7999997139,1.799,1.133,3.6887,3.267
0.01500,2.82e+05,1.8499999046,1.849,1.150,3.6900,3.267
0.01500,2.82e+05,1.8999999762,1.900,1.166,3.6912,3.268
